,0,1,2,3,4,5
230,0.16333999999999804,-0.027103999999999573,0.6114999999999924,-0.004839745816686138,0.003887071945585463,0.004600956571998175
231,0.16573999999999955,-0.025478999999999807,0.6246000000000009,-0.004156924806173312,0.0036381792409301283,0.002713269640734771
232,0.16969999999999885,-0.02163599999999999,0.6300000000000097,0.0001740586616508729,0.003091195910740252,0.00444832198907183
233,0.17490000000000094,-0.02306000000000008,0.6379000000000019,0.0036762784418058934,0.00040614881823808346,0.003631285560736142
234,0.17164999999999964,-0.024818000000000673,0.6430999999999898,0.006548514683309723,-0.0005599785390371093,0.000754000002357859
235,0.1689399999999992,-0.025949999999999918,0.6569000000000074,0.0076591164186907475,-0.0009099260945641952,-0.0017558597166105363
236,0.16938999999999993,-0.026543999999999457,0.6713999999999913,0.0037512509905384783,-0.002334524149209871,-0.0038380540229433695
237,0.1759800000000027,-0.027589000000000752,0.6910000000000025,-0.0041272136808279975,-0.0024531345650808944,0.0014062312492992628
238,0.18211999999999762,-0.03228599999999915,0.7060000000000031,-0.006473687276727506,-0.001587736998937439,0.004588961196524091
239,0.17786000000000257,-0.033377000000000656,0.7171000000000021,-0.007249799084694497,-0.002392292259922213,-0.00035931600735205564
240,0.1725099999999955,-0.02920699999999954,0.7223999999999933,-0.00011826841227707274,-0.001836172261997282,-0.0032857306176520447
241,0.16868000000000194,-0.027311000000000085,0.7293000000000092,0.003251879638102911,-0.001861991055416734,-0.006108505640158553
242,0.17786999999999864,-0.026969000000000243,0.7396999999999991,0.005272309284225117,-0.003962888647544904,-0.0010776965069913557
243,0.1789800000000028,-0.02971699999999977,0.752200000000002,0.003273286408410782,-0.004290356902634684,0.0006858714651287181
244,0.18104999999999905,-0.03322200000000031,0.7676999999999907,-0.0012058592233550167,-0.0038474192383166628,0.0018603587845787595
245,0.18341000000000207,-0.03616900000000012,0.7758000000000038,-0.0005702133036940666,-0.003704174440304131,0.004298935295839619
246,0.1826599999999985,-0.03599499999999978,0.7901999999999987,-0.002722345028158741,-0.0018113348017254616,0.0014972938328476461
247,0.18459000000000003,-0.03192400000000006,0.8092000000000041,-0.0020764795502482437,-0.0015908884651631983,0.003031755028054211
248,0.18889000000000067,-0.031177999999999706,0.8088999999999942,-0.00011574391021906034,-0.0007427294311492805,0.005280746659479392
249,0.18366999999999933,-0.03343700000000016,0.8194000000000017,-0.0016424133717518352,-0.0006200555019439946,-0.0005887369230010422
250,0.17723999999999762,-0.033642000000000394,0.819500000000005,0.000945592407254663,0.0006390815250461035,-0.004880187668883345
251,0.17783000000000015,-0.03344599999999964,0.8242999999999938,0.0018975708867966254,0.000687603834887307,-0.0061200755165370085
252,0.178840000000001,-0.032288000000000316,0.8294999999999959,-0.00017244838070165213,0.0008906628252083326,-0.007719847268183607
253,0.17903000000000446,-0.036423999999999346,0.8367000000000075,-0.002337410088039877,0.00296250962489486,-0.007007038321969348
254,0.18703000000000003,-0.03833600000000015,0.8400999999999925,-0.0033397201574386064,0.003473570241359969,-0.0028456380517426568
255,0.19588999999999146,-0.037176999999999794,0.8382000000000005,0.0004976763230686653,0.0025001216551645555,-0.00042948944810183593
256,0.19656000000000518,-0.03291000000000022,0.8406000000000091,0.0035107428993028053,0.001897699582152912,0.00020458169830044472
257,0.20605000000000473,-0.024701000000000306,0.8551999999999964,0.000660265912571482,0.0007941871613230678,0.007372367875226911
258,0.2086400000000026,-0.03136799999999962,0.8474000000000075,0.001911167525754088,0.00011845748854932836,0.006644824457270232
259,0.20178999999998837,-0.033957000000000015,0.8470999999999975,0.00028944193041560956,0.0014880671790304945,0.0013210392411793408
260,0.19580000000000553,-0.031152999999999764,0.8513999999999982,-0.002505235066692927,0.0012105088030771594,-0.0032896472187114206
261,0.19695000000000107,-0.02940600000000071,0.8520000000000039,-0.005872938000249067,0.0011809291957269874,-0.0012438033327753755
262,0.19904999999999973,-0.03429400000000005,0.8458999999999861,-0.006649365369726542,0.001322693557479937,-0.0033876220993285058
263,0.20667999999999154,-0.041971999999999454,0.8205000000000098,0.00599804928361104,0.0010204745367141665,0.00037885032206896044
264,0.2158900000000017,-0.045691999999999844,0.8075000000000045,0.015145908606610393,-0.0002852680481202352,0.003234372828916893
265,0.21770000000000778,-0.04613000000000067,0.8087999999999909,0.011468209665929078,-0.0009711611973286516,0.0037021341262555296
266,0.21214999999999407,-0.04529799999999984,0.8255000000000052,-0.005162780532008319,-0.0007675813080130212,0.001694431598797288
267,0.2121400000000051,-0.0423960000000001,0.8426000000000045,-0.021713601210831084,-0.0006002218026357475,0.006216157139941309
268,0.20942999999999756,-0.043231999999999715,0.834699999999998,-0.01850232815068422,-0.0007407534700014651,0.003501833477823298
269,0.20337999999999568,-0.02570600000000045,0.8074000000000012,0.006238506178538756,-0.0007654733859780993,-0.0029153328881098427
270,0.19850999999999885,-0.01823399999999964,0.7950999999999908,0.014440090652302166,-0.0015128546992133618,-0.007992830932850496
271,0.20549000000001172,-0.01871199999999984,0.797300000000007,0.009280665829391386,-0.0013825297409122417,-0.0012061928296316308
272,0.20875999999999806,-0.03515099999999993,0.802599999999984,0.0019473164319313493,-0.0021202453601685267,0.004017066076586723
273,0.19167999999999097,-0.032083000000000084,0.8098000000000241,-0.003548399855985227,-0.0026535120667599,0.00027083779696727045
274,0.1866899999999987,-0.021943000000000268,0.8002999999999929,0.0016766490861296868,-0.0035656657977620743,0.00035802147671576087
275,0.18489000000001,-0.017850999999999395,0.7961999999999989,0.0021275283972757093,-0.004987526902433759,-0.0006821251884284055
276,0.1758999999999986,-0.028549000000000824,0.8129999999999882,-0.002409779822443253,-0.0030391263158080495,-0.0047285314534072035
277,0.16796999999999684,-0.024659999999999904,0.7844000000000051,0.0007320531347718368,-0.001966340102188102,-0.00653631307615996
278,0.17544999999999789,-0.0307719999999998,0.8007000000000062,-0.0032264589643966075,-0.0016852718487834206,-0.0018015399143017608
279,0.17974999999999852,-0.02987900000000021,0.7992999999999881,-0.004616088543599402,-0.0012967594704085261,0.002026329177567818
280,0.17734000000000094,-0.030848999999999904,0.7935999999999979,-5.1655143981646564e-05,-0.0013178884617923714,0.0011550603238364044
281,0.17194000000000642,-0.03017299999999956,0.7912000000000035,0.004130070118753027,-0.0028707810216548335,0.0018259004540872867
282,0.1727199999999982,-0.02616400000000052,0.783600000000007,0.00371475393051543,-0.004692127596969131,0.004307912767666479
283,0.16160999999999603,-0.03133499999999945,0.7938000000000045,0.0024063772078563696,-0.006866682267985702,0.0030180086850459665
284,0.15046000000000959,-0.03312999999999988,0.801400000000001,-0.004790781255101523,-0.006597694702210388,0.0009401624475914173
285,0.1481499999999869,-0.033034000000000674,0.8043999999999869,-0.008843633675865527,-0.005996820674131431,0.0019597216193231906
286,0.13873000000000957,-0.02287199999999956,0.8053000000000168,-0.008190985976701825,-0.0039488528989239935,0.004400999305284872
287,0.1258799999999951,-0.021535000000000082,0.8011999999999944,-0.0057688660121325225,-0.0038587274145571726,-0.007168513481214456
288,0.12243000000000848,-0.02168300000000034,0.7922999999999831,0.004891409493339044,-0.004576945672607913,-0.003254538549130374
289,0.12815999999999406,-0.020629999999999704,0.7869000000000028,0.010203368027699564,-0.007434686899272291,-0.0003867508723098912
290,0.12609999999999388,-0.01919900000000041,0.7954000000000008,0.00717765745501522,-0.006886152657858524,0.0026595210838237095
291,0.11925000000000807,-0.027102999999999433,0.8067000000000064,-0.0007939083043188267,-0.006689845517656723,0.0012574754163756396
292,0.10370999999999242,-0.03341700000000003,0.8149999999999977,-0.005103013103311262,-0.007465685809270539,-0.007057665874680437
293,0.09560000000000457,-0.028974999999999973,0.8118000000000052,-0.00028461069334523146,-0.007680052195383258,-0.006074133621721476
294,0.09955999999999676,-0.027009999999999756,0.8060999999999865,0.0052765207870363404,-0.010134098143324444,-0.002838420376437896
295,0.09609000000000378,-0.022835000000000605,0.8100000000000023,0.0025068972878385665,-0.008742924568276411,0.0012048275950569504
296,0.08840000000000714,-0.02566899999999972,0.8177000000000021,-0.001584780749178584,-0.008044275055204553,-0.00017975596410630228
297,0.069429999999997,-0.02301899999999968,0.8251999999999953,-0.007795962564986999,-0.0074887541390646906,-0.0033228870121812344
298,0.062259999999994875,-0.026367000000000473,0.8282000000000096,-0.006459410310724197,-0.007766061535295021,-0.0032686554560542066
299,0.06238000000000454,-0.02399299999999993,0.8225999999999942,-0.003947808620079134,-0.007411946241350886,0.0009021796816952379
300,0.059950000000000614,-0.02231500000000075,0.8214000000000112,-0.0016082554089605612,-0.006218926147270931,1.614283314508407e-05
301,0.05494999999999095,-0.023724999999998886,0.8217999999999961,0.0008817069630344646,-0.004457413512982011,0.000633180634810908
302,0.04641000000000872,-0.02634500000000095,0.8187000000000069,0.00603680948151124,-0.004645490218027737,-0.004669532104151501
303,0.03547999999999263,-0.022494999999999266,0.8178000000000054,0.004918056823266169,-0.0035413130429577944,-0.006991647933644663
304,0.037469999999999004,-0.020181000000000893,0.816599999999994,0.003619627408090793,-0.0028476869248079684,-0.0010695837362457463
305,0.0405500000000103,-0.01868799999999915,0.8342000000000098,-0.006700937067625734,-0.0028240589423909057,-0.0017925716925801902
306,0.03401999999999816,-0.016325999999999397,0.8394999999999868,-0.009724639160612385,-0.001655815428937002,-0.0021418050404373975
307,0.03582000000000107,-0.01783100000000104,0.8351999999999862,-0.00846400650905963,-0.0029692322920731318,-0.0008017072768478696
308,0.035849999999996385,-0.015245999999999427,0.8230000000000075,0.002660282096799989,-0.004976226724849431,0.002309325206958824
309,0.04440999999999917,-0.014922999999999575,0.8141999999999996,0.008801860510035418,-0.005702326869440499,0.010508450920816283
310,0.03346000000000515,-0.008753000000000455,0.8177000000000021,0.007225020872982112,-0.00744175574413708,0.005013945628100119
311,0.01236999999999,-0.012589999999999435,0.8277999999999963,-0.00237116087030349,-0.006751209366750999,-0.00416935919416334
312,0.012979999999998881,-0.016259000000001578,0.8345999999999947,-0.005213595455670257,-0.007216762987078074,0.0016923170866746074
313,0.01619000000000881,-0.014685000000000059,0.8362000000000194,-0.004933917122897157,-0.007246612484206771,0.004264233612893344
314,0.013539999999991892,-0.010609999999999786,0.8409000000000049,-0.0022587224175648034,-0.0057505634138990125,0.008334121369480734
315,0.006160000000008381,-0.014628999999999337,0.8429999999999893,-0.0011784160338295204,-0.00607883670775311,0.004530411587451057
316,-0.0032400000000052387,-0.015997000000000483,0.8367000000000075,0.005645744409544777,-0.006394819748704483,0.003370329799711136
317,-0.00288999999999362,-0.013999999999999346,0.8290999999999826,0.010030956638464535,-0.007605424563836616,0.0074148435086211035
318,0.0018699999999967076,-0.019099999999999895,0.8323000000000036,0.007234968376254374,-0.007561830725234309,0.012148107134120583
319,-0.023679999999998813,-0.017772000000000787,0.8524000000000171,-0.00887684637668522,-0.005976264269584641,-0.0031995815194764948
320,-0.041650000000004184,-0.01745099999999944,0.859499999999997,-0.013042727076765159,-0.004745782430042311,-0.010337634007042448
321,-0.04270999999999958,-0.018990000000000506,0.8548999999999864,-0.008465937247832867,-0.004571324271213317,-0.006130785208637073
322,-0.0375800000000055,-0.011734999999999829,0.844300000000004,0.002163886068571217,-0.003925177620760278,0.0004174941489802174
323,-0.04117999999999711,-0.011544999999999916,0.837299999999999,0.010441478454704138,-0.002165963887086342,-0.0008903449156531089
324,-0.05425999999999931,-0.01624400000000037,0.837600000000009,0.010209372186842825,-0.0028409640577005124,-0.01068190824328292
325,-0.04502999999999702,-0.018918999999998576,0.8462999999999852,0.003649910349841154,-0.0020485145976849584,-0.00027088439823397226
326,-0.030630000000002156,-0.02366400000000013,0.8576999999999941,-0.004394056542404132,-0.0028307254918733538,0.006686137791052635
327,-0.04263000000000261,-0.02060300000000126,0.8618000000000166,-0.009175693688966268,5.1666038009212656e-05,-0.0006076112135495174
328,-0.04855999999999483,-0.023263999999999285,0.8629999999999995,-0.006443167804422098,0.00063685179695816,-0.0021056356859325003
329,-0.04237000000000535,-0.023808000000000717,0.8552999999999997,0.001801219890681266,-0.0018784373152871403,0.0014364059511265898
330,-0.04417999999999722,-0.024221999999999966,0.8486000000000047,0.007709476242420303,-0.0023386800962661436,0.0012082456679593794
331,-0.03200999999999965,-0.024633999999998935,0.8447999999999922,0.011078592796364325,-0.0027757420613063744,0.010172159087911825
332,-0.029769999999999186,-0.028240000000000265,0.8481999999999914,0.004185208040598803,-0.0027341598244328136,0.011361748352658083
333,-0.048550000000005866,-0.02942100000000103,0.8603999999999985,-0.004382034012392866,-0.0010022445089068466,-0.0017551547987035587
334,-0.057319999999990046,-0.03367299999999851,0.8618000000000166,-0.009630773913868644,-0.0008952827660759777,-0.0057299363342924415
335,-0.05478999999999701,-0.0289350000000006,0.8486000000000047,-0.005230713761335522,-0.0015144854925028817,-0.0023852454315154647
336,-0.04655999999999949,-0.024741000000000568,0.8383999999999787,0.0037084218195921276,-0.001146909195321344,0.0023501749749576337
337,-0.04579000000001088,-0.023609999999999687,0.8360000000000127,0.006618305697239664,-0.0001779152565215547,-0.00034274825591498276
338,-0.06107999999998981,-0.024908999999999182,0.8385000000000105,0.0017369498362760777,-0.00011339086567052625,-0.006763296230069787
339,-0.05613000000001023,-0.027186000000000377,0.8409999999999798,-0.0041180796456581886,-0.00022960398970051088,-0.0032657530385617334
340,-0.055389999999988504,-0.028149000000000868,0.8375000000000057,-0.0027682112749744412,-0.000700175229165767,-0.003656392420997941
341,-0.05606000000000222,-0.022175999999999974,0.8351000000000113,-0.0026488367169405446,-0.00018449758523497728,-0.0031655220194503893
342,-0.06086000000000524,-0.022490999999998706,0.8316999999999837,0.0002983991884450743,-0.0004649065221709048,-0.004026678692581019
343,-0.056179999999997676,-0.02353000000000094,0.8234999999999957,0.0022353574477648767,-0.0007135852325137471,0.0019229231414741757
344,-0.05890999999999735,-0.021169000000000437,0.81280000000001,0.006230030720618915,-0.001149404520661701,-0.0019338350144540507
